    0.4845 0.6501 143
    1.9804 0.3499 108
  8.7817 25 + 1
    1.9127 1 139
  9.6105 27 + 1
    1.8846 1 144
  10.0046 31 - 1
    2.1212 1 145
  10.7687 29 - 3
    0.7641 0.5 148
    2.8853 0.2 145
    3.3698 0.3 143
  11.0945 29 + 1
    2.3128 1 146
  11.949 31 + 1
    2.3385 1 147
  14.0368 35 - 1
    4.0322 1 148
  14.4891 33 + 1
    2.5401 1 151
  15.2582 35 + 2
    0.769101 0.1 153
    3.3092 0.9 151

23 48 102
  0 8 + 0
  0.30827 4 + 1
    0.30827 1 0
  0.42067 2 + 1
    0.1124 1 1
  0.42791 10 + 1
    0.42791 1 0
  0.51867 2 - 2
    0.098 0.3445 2
    0.2104 0.6555 1
  0.61338 8 + 2
    0.18547 0.1107 3
    0.61338 0.8893 0
  0.62726 12 + 2
    0.19935 0.4126 3
    0.62726 0.5874 0
  0.74501 4 - 3
    0.22634 0.920118 4
    0.32434 0.031231 2
    0.43674 0.048651 1
  0.76496 6 + 3
    0.15158 0.021661 5
    0.45669 0.537621 1
    0.76496 0.440718 0
  0.7762 6 - 1
    0.7762 1 0
  1.05584 6 - 4
    0.31083 0.798216 7
    0.44246 0.079752 5
    0.53717 0.074201 4
