    0.03578 1 0
  0.10076 3 + 1
    0.10076 1 0
  0.207 5 + 1
    0.10624 1 2
  0.46044 7 + 2
    0.25344 0.954229 3
    0.35968 0.045771 2
  0.68936 7 - 1
    0.65358 1 1
  0.7417 5 + 3
    0.5347 0.2514 3
    0.64094 0.1603 2
    0.7417 0.5883 0
  0.75493 5 + 2
    0.65417 0.5938 2
    0.75493 0.4062 0
  0.82227 15 - 1
    0.78649 1 1
  0.82516 9 - 2
    0.1358 0.02438 5
    0.78938 0.975619 1
  0.83725 5 + 2
    0.73649 0.8934 2
    0.83725 0.1066 0
  0.8406 13 - 1
    0.80482 1 1
  0.84426 7 + 1
    0.63726 1 3
  0.8698 5 + 2
    0.6628 0.4296 3
    0.76904 0.5704 2
  0.87256 11 - 1
    0.83678 1 1
  0.9529 3 - 1
    0.9529 1 0
  0.9704 7 + 3
    0.50996 0.16581 4
    0.7634 0.096446 3
    0.86964 0.737744 2
  0.98221 9 + 3
    0.13795 0.04156 12
    0.52177 0.04114 4
    0.77521 0.9173 3
  1.048 3 - 2
    0.841 0.5 3
    1.048 0.5 0
  1.0885 5 - 1
    0.98774 1 2
  1.1201 7 + 1
    0.9131 1 3
  1.129 15 + 2
    0.2884 0.1074 11
    0.30673 0.8926 8
  1.184 9 - 2
    0.35884 0.1992 9
    0.49464 0.8008 5
  1.189 7 - 2
    0.72856 0.4595 4
    1.15322 0.5405 1
  1.20542 9 + 3
    0.22321 0.2277 17
    0.74498 0.2448 4
    1.16964 0.5275 1
  1.22832 9 - 2
    0.403165 0.3066 9
    1.19254 0.6934 1
  1.25065 5 - 3
    0.29775 0.2742 15
    0.56129 0.3326 5
    1.04365 0.3932 3
  1.2728 9 + 2
    0.81236 0.4493 4
    1.23702 0.5507 1
  1.38194 7 - 3
    0.55678 0.163 9
    0.69258 0.3526 5
    1.17494 0.4844 3
  1.40135 19 - 1
    0.57908 1 8
  1.4206 9 - 4
    0.54804 0.4432 14
    0.57634 0.1959 12
    0.96016 0.1043 4
    1.38482 0.2566 1
  1.426 9 - 2
    0.73664 0.1882 5
    1.39022 0.8118 1
  1.4545 17 - 2
    0.3255 0.4298 21
    0.6139 0.5702 11
  1.4614 3 + 1
    1.2544 1 3
  1.4738 11 - 1
    1.43802 1 1
  1.5085 7 - 1
    1.3015 1 3
  1.5688 15 - 3
    0.4398 0.061819 21
    0.7282 0.162897 11
    0.74653 0.775285 8
  1.591 17 + 2
    0.462 0.665 21
    0.76873 0.335 8
  1.6727 23 - 1
    0.27135 1 29
  1.6976 9 - 3
    0.87244 0.2584 9
    1.00824 0.1583 5
    1.66182 0.5833 1
  1.72831 5 - 6
    0.47766 0.02946 26
    0.97338 0.04843 7
    0.98661 0.078401 6
    1.03895 0.111001 5
    1.52131 0.460905 3
    1.62755 0.271803 2
  1.7348 7 - 1
    1.27436 1 4
  1.7767 7 - 3
    1.08734 0.3153 5
    1.31626 0.4691 4
    1.5697 0.2156 3
  1.8133 21 - 2
    0.1406 0.4623 38
    0.41195 0.5377 29
  1.84173 9 - 11
    0.36793 0.047542 34
    0.56893 0.019561 27
    0.613405 0.026191 25
    0.63631 0.021661 24
    0.72163 0.018481 20
    0.75323 0.020651 19
    0.85952 0.071753 17
    0.87133 0.147706 16
    0.99747 0.073833 12
    1.15237 0.025901 5
    1.80595 0.526721 1
  1.8678 19 + 3
    0.2768 0.039318 37
    0.46645 0.087317 29
    0.7388 0.873365 21
  1.87696 5 - 11
    0.14865 0.01617 40
    0.41556 0.019949 33
    0.90656 0.018729 16
    0.92406 0.023209 15
    1.03971 0.093637 10
    1.12203 0.046189 7
    1.13526 0.087377 6
    1.1876 0.021269 5
    1.41652 0.01497 4
    1.66996 0.034919 3
    1.7762 0.623581 2
  1.879 17 + 1
    0.75 1 21
  1.88309 9 - 6
    0.90088 0.037722 17
    0.91269 0.116306 16
    1.01053 0.315416 14
    1.05793 0.236412 9
    1.19373 0.030232 5
    1.42265 0.263913 4
  1.9531 9 - 3
    1.08054 0.289229 14
    1.26374 0.214121 5
    1.91732 0.49665 1
  2.0151 3 + 3
    1.14254 0.335297 14
    1.17084 0.086709 12
    1.18994 0.577994 9
  2.06543 7 - 14
    0.18847 0.02146 46
    0.2237 0.02581 44
    0.86001 0.07951 24
    0.88143 0.03729 22
    0.94533 0.02305 20
    1.08322 0.06887 17
    1.09503 0.03179 16
    1.19563 0.06886 13
    1.22117 0.05826 12
    1.22818 0.05032 10
    1.32373 0.1139 6
    1.37607 0.06631 5
    1.85843 0.08997 3
    2.02965 0.2646 1
  2.0742 7 - 4
    1.23695 0.156816 10
    1.38484 0.241924 5
    1.8672 0.423442 3
    2.03842 0.177818 1
  2.1612 9 - 2
    0.9722 0.3947 23
    1.47184 0.6053 5
  2.3029 27 - 1
    0.6302 1 38
  2.35 23 + 3
    0.4822 0.73767 45
    0.5367 0.174993 43
    0.6773 0.087336 38
  2.3687 21 + 2
    0.5009 0.1841 45
    0.96735 0.8159 29
  2.4922 21 + 2
    0.6244 0.5036 45
    1.09085 0.4964 29
  2.5184 27 + 3
    0.1684 0.256018 55
    0.2155 0.698749 54
    0.8457 0.045233 38
  2.6643 25 - 1
    0.3614 1 54
  2.6669 25 + 3
    0.1485 0.317 58
    0.3169 0.1273 55
    0.9942 0.5557 38
  2.7627 25 - 3
    0.4127 0.1638 55
    0.4598 0.3415 54
    1.09 0.4947 38
  2.8125 29 + 2
    0.2941 0.7213 58
    0.5096 0.2787 54
  3.1416 31 + 2
    0.3291 0.937528 62
    0.6232 0.062472 58
  3.5268 33 + 2
    0.3852 0.920972 63
    0.7143 0.079028 62
  3.6033 31 - 2
    0.4617 0.1531 63
    1.3004 0.8469 54
  3.9905 3 + 1
    0.3872 1 65
  4.0612 1 + 1
    0.5344 1 64
  4.1069 31 + 1
    0.9653 1 63
  4.2081 33 + 3
    0.6813 0.1739 64
    1.0665 0.138 63
    1.3956 0.6881 62
  4.463 35 + 3
    0.2549 0.50316 69
    0.3561 0.094172 68
    1.3214 0.402668 63
  4.6735 37 + 3
    0.2105 0.373863 70
    0.4654 0.110089 69
    1.1467 0.516048 64
  4.923 39 + 2
    0.2495 0.8044 71
    0.46 0.1956 70
  5.1479 41 + 2
    0.2249 0.7749 72
    0.4744 0.2251 71
  5.2575 39 - 2
    0.584 0.5996 71
    1.1963 0.4004 67
  5.6185 41 - 1
    0.6955 1 72
  5.712 43 - 3
    0.0935 0.1925 75
    0.4545 0.229 74
    0.5641 0.5785 73
  5.7348 45 + 1
    0.5869 1 73
  5.9659 43 + 2
    0.2539 0.7386 76
    0.818 0.2614 73
  6.0251 43 - 1
    0.8772 1 73
  6.1119 45 - 3
    0.146 0.079118 78
    0.3771 0.385792 77
    0.3999 0.535089 76
  6.2206 45 - 2
    0.195501 0.2516 79
    0.485801 0.7484 77
  6.4003 47 - 2
    0.179699 0.438 81
    0.2884 0.562 80
  6.7882 47 + 2
    0.567599 0.3106 81
    0.6763 0.6894 80
  6.8739 47 + 1
    0.762 1 80
  7.1124 49 + 3
    0.2385 0.1637 84
    0.3242 0.6192 83
    0.7121 0.2171 82
  7.1938 49 + 1
    0.7935 1 82
  7.7405 51 + 1
    0.5467 1 86
  7.9762 51 + 1
    1.188 1 83
  8.0481 51 + 1
    0.9357 1 85
  8.2469 53 + 1
    1.1345 1 85
  8.2806 53 - 1
    0.5401 1 87
  8.7334 55 + 1
    0.757199 1 88
  8.9218 53 + 2
    0.873701 0.4822 89
    0.9456 0.5178 88
  9.1969 59 + 1
    0.4635 1 92
  9.2272 3 - 1
    0.946601 1 91
  9.4822 5 - 1
    0.255 1 95
  9.7712 57 + 3
    0.289 0.051419 96
    0.8494 0.51619 93
    1.5243 0.432391 90
  9.9553 61 + 1
    0.184099 1 97
  10.1839 3 - 1
    0.987001 1 94
  11.0002 65 + 1
    1.0449 1 98
  11.1769 5 - 1
    0.993 1 99
  11.2042 67 - 1
    0.204001 1 100
  12.1519 71 - 1
    0.9477 1 102
  13.1178 75 - 1
    0.9659 1 103

65 150 63
  0 4 - 0
  0.3972 2 + 1
    0.3972 1 0
  0.474 18 + 1
    0.474 1 0
  1.06795 20 + 1
    0.59395 1 2
  1.23279 22 + 1
    0.75879 1 2
  1.30655 20 - 1
    0.83255 1 2
  1.3484 22 - 2
    0.11561 0.2552 4
    0.28045 0.7448 3
  1.5865 24 - 1
    0.2381 1 6
  1.9104 26 + 1
    0.67761 1 4
  2.114 26 - 1
    0.7656 1 6
  2.4049 28 - 2
    0.2909 0.3834 9
    0.8184 0.6166 7
  2.413 28 + 1
    0.5026 1 8
  2.6417 32 + 1
    0.2287 1 11
  2.7414 30 - 1
    0.6274 1 9
  2.7576 30 + 1
    0.8472 1 8
  3.0179 32 - 4
    0.2603 0.01378 14
    0.2765 0.725222 13
    0.3762 0.021991 12
    0.613 0.239007 10
  3.3736 36 - 2
    0.3557 0.98632 15
    0.7319 0.01368 12
  3.6845 38 - 1
    0.3109 1 16
  3.8982 40 - 2
    0.2137 0.5453 17
    0.5246 0.4547 16
  3.9332 38 + 1
    0.5596 1 16
  4.324 40 + 2
    0.3908 0.6287 19
    0.6395 0.3713 17
  4.8182 42 + 2
    0.494201 0.5473 20
    0.920001 0.4527 18
  4.8946 44 + 1
    0.076399 1 21
  4.9727 42 - 2
    1.0745 0.2312 18
    1.2882 0.7688 17
  5.2389 44 - 2
    0.266199 0.5336 23
    1.3407 0.4664 18
  5.4488 44 + 2
    0.5542 0.4751 22
    0.630599 0.5249 21
  5.6675 44 - 1
    0.849299 1 21
  5.7258 46 + 4
    0.277 0.2416 25
    0.4869 0.2337 24
    0.8312 0.2534 22
    0.907599 0.2713 21
  5.8425 46 - 2
    0.1167 0.271 27
    0.9479 0.729 22
  5.9757 48 + 1
    1.0811 1 22
  6.0109 48 + 3
    0.1684 0.1047 28
    0.2851 0.6426 27
    1.1163 0.2527 22
  6.0441 50 + 1
    0.3183 1 27
  6.3825 52 + 1
    0.3384 1 31
  6.509 54 + 1
    0.4649 1 31
  6.5714 54 + 2
    0.1889 0.7077 32
    0.5273 0.2923 31
  7.0679 56 - 1
    0.4965 1 34
  8.1682 60 - 1
    1.1003 1 35
  8.2661 58 + 1
    1.1982 1 35
  8.335 58 - 1
    1.2671 1 35
  8.4969 60 - 1
    0.230801 1 37
  8.5149 60 - 1
    0.179901 1 38
  8.5199 6 - 1
    1.452 1 35
  8.5405 6 + 1
    1.4726 1 35
  8.8082 62 - 1
    0.640001 1 36
  8.9012 64 + 1
    0.733 1 36
  8.9576 64 - 2
    0.149399 0.2038 43
    0.7894 0.7962 36
  9.0134 62 + 2
    0.678401 0.5 38
    0.845201 0.5 36
  9.1882 4 - 1
    1.02 1 36
  9.3272 66 + 1
    0.426001 1 44
  9.4035 8 - 1
    0.5953 1 43
  9.5566 64 - 1
    1.0417 1 40
  9.9143 66 - 1
    0.9567 1 45
  9.9214 66 + 1
    0.963801 1 45
  10.0069 6 + 1
    1.51 1 39
  10.0466 66 + 1
    1.0332 1 46
  10.1702 4 - 1
    0.842999 1 48
  10.3216 8 + 1
    1.364 1 45
  10.9062 70 - 1
    0.9919 1 51
  11.0724 6 + 1
    1.151 1 52
  11.16 68 - 2
    1.1134 0.6897 54
    1.6034 0.3103 50
  11.5677 72 - 1
    0.407699 1 59
  12.5965 76 - 1
    1.0288 1 60
  13.3785 78 + 1
    0.782001 1 61

65 151 151
  0 1 + 0
  0.022922 3 + 1
    0.022922 1 0
  0.07239 5 + 2
    0.049468 0.98722 1
    0.07239 0.01278 0
  0.09953 11 - 1
    0.02714 1 2
  0.24879 5 + 2
    0.1764 0.98112 2
    0.225868 0.01888 1
  0.27642 9 - 1
    0.20403 1 2
  0.48563 7 - 2
    0.3861 0.979861 3
    0.41324 0.020139 2
  0.54885 5 + 3
    0.27243 0.05715 5
    0.30006 0.02845 4
    0.47646 0.9144 2
  0.58398 5 + 3
    0.30756 0.2194 5
    0.561058 0.3441 1
    0.58398 0.4365 0
  0.646 9 - 2
    0.16037 0.040229 6
    0.54647 0.959771 3
  0.6867 5 - 2
    0.61431 0.379 2
    0.663778 0.621 1
  0.70382 15 - 1
    0.60429 1 3
  0.71193 5 + 5
    0.16308 0.035642 7
    0.46314 0.309819 4
    0.63954 0.17381 2
    0.689008 0.321119 1
    0.71193 0.15961 0
  0.84111 7 + 3
    0.29226 0.249 7
    0.76872 0.5372 2
    0.818188 0.2138 1
  0.8568 5 + 4
    0.37117 0.234414 6
    0.58038 0.065794 5
    0.78441 0.031452 2
    0.833878 0.66834 1
  0.88657 5 + 2
    0.33772 0.3391 7
    0.81418 0.6609 2
  0.902665 13 - 2
    0.198845 0.088591 11
    0.803135 0.911409 3
  0.91778 5 - 5
    0.23108 0.087514 10
    0.3338 0.026591 8
    0.43215 0.580829 6
    0.64136 0.026451 5
    0.84539 0.278614 2
  0.94905 3 - 4
    0.30305 0.3462 9
    0.4002 0.0753 7
    0.70026 0.4591 4
    0.926128 0.1194 1
  1.08261 7 - 4
    0.43661 0.138292 9
    0.53376 0.050257 7
    0.59698 0.278383 6
    1.01022 0.533068 2
  1.09661 15 + 2
    0.193945 0.3747 16
    0.39279 0.6253 11
  1.11938 3 - 3
    0.57053 0.3322 7
    0.87059 0.4174 4
    1.01985 0.2504 3
  1.20209 1 + 4
    0.34529 0.06839 14
    0.55609 0.08831 9
    0.65324 0.1793 7
    1.1297 0.664 2
  1.2412 9 - 3
    0.75557 0.476886 6
    0.99241 0.051028 4
    1.14167 0.472086 3
  1.3194 7 + 1
    1.07061 1 4
  1.37677 19 - 1
    0.672945 1 11
  1.43385 7 - 5
    0.51607 0.043057 17
    0.78785 0.309681 9
    0.84987 0.323681 8
    1.18506 0.16499 4
    1.33432 0.15859 3
  1.58227 3 + 1
    0.93627 1 9
  1.61095 5 - 5
    0.52834 0.068463 19
    1.0621 0.277614 7
    1.36216 0.066933 4
    1.53856 0.544027 2
    1.61095 0.042962 0
  1.62964 11 + 6
    0.68059 0.165395 18
    0.71186 0.204894 17
    0.98364 0.353389 9
    1.14401 0.070668 6
    1.38085 0.063958 4
    1.53011 0.141696 3
  1.66318 9 + 2
    0.7454 0.3132 17
    1.11433 0.6868 7
  1.69341 19 + 1
    0.5968 1 20
  1.72447 5 - 5
    0.8379 0.021549 15
    1.17562 0.107195 7
    1.47568 0.228889 4
    1.65208 0.153492 2
    1.70155 0.488876 1
  1.74178 5 - 7
    0.79273 0.106797 18
    0.88498 0.135896 14
    1.02985 0.077858 12
    1.09578 0.367689 9
    1.25615 0.228093 6
    1.49299 0.057988 4
    1.71886 0.025679 1
  1.77377 3 + 6
    0.85599 0.252192 17
    0.91697 0.168095 14
    0.93266 0.055068 13
    1.18979 0.081158 8
    1.28814 0.153595 6
    1.52498 0.289891 4
  1.84162 1 - 7
    0.89257 0.095883 18
    1.00051 0.020241 13
    1.12969 0.312509 12
    1.19562 0.128904 9
    1.35599 0.044741 6
    1.59283 0.355111 4
    1.76923 0.042611 2
  2.0022 23 - 1
    0.625435 1 25
  2.04569 21 + 2
    0.35228 0.23 31
    0.668925 0.77 25
  2.1203 23 - 1
    0.743535 1 25
  2.18061 25 - 1
    0.17841 1 36
  2.21989 23 + 1
    0.52648 1 31
  2.37535 27 - 1
    0.19474 1 39
  2.46868 25 + 5
    0.24879 0.768308 40
    0.28807 0.061771 39
    0.34838 0.053861 38
    0.42299 0.089621 37
    0.46648 0.02644 36
  2.78259 27 + 2
    0.31391 0.075082 42
    0.5627 0.924919 40
  2.84735 29 + 3
    0.06476 0.5764 43
    0.37867 0.274 42
    0.472 0.1496 41
  3.1082 7 - 1
    0.32561 1 43
  3.11576 31 + 1
    0.26841 1 44
  3.12869 31 - 1
    0.75334 1 41
  3.1591 29 - 1
    0.97849 1 39
  3.196 31 + 1
    0.34865 1 44
  3.27407 33 + 2
    0.14538 0.009156 47
    0.15831 0.990844 46
  3.2877 3 - 1
    0.44035 1 44
  3.80841 35 - 1
    0.67972 1 47
  3.90068 35 + 1
    0.78492 1 46
  4.14804 37 + 3
    0.24736 0.155708 53
    0.33963 0.015051 52
    0.87397 0.829241 50
  4.56482 39 + 1
    0.66414 1 53
  4.7654 39 - 1
    0.95699 1 52
  4.77396 41 + 2
    0.20914 0.3371 55
    0.62592 0.6629 54
  4.8402 39 - 1
    1.03179 1 52
  5.0342 41 - 1
    0.886161 1 54
  5.16248 45 + 1
    0.38852 1 57
  5.3637 7 - 1
    0.5983 1 56
  5.4672 43 - 1
    0.627 1 58
  5.4748 43 - 3
    0.440599 0.124987 59
    0.6346 0.121288 58
    0.70084 0.753725 57
  5.6564 3 + 1
    0.891 1 56
  5.8188 45 - 2
    0.344 0.7526 63
    0.3516 0.2474 62
  5.9247 45 - 2
    0.4575 0.8884 62
    0.561 0.1116 61
  5.9851 47 - 3
    0.1663 0.1243 65
    0.5103 0.1349 63
    0.82262 0.7408 60
  6.1653 49 - 2
    0.2406 0.7555 66
    0.3465 0.2445 65
  6.17 49 - 2
    0.2453 0.5183 66
    0.3512 0.4817 65
  6.4851 49 + 1
    1.32262 1 60
  6.594 51 - 2
    0.424 0.074154 69
    0.4287 0.925846 68
  6.6736 49 - 1
    0.8548 1 65
  6.8799 51 - 2
    0.2063 0.048962 72
    0.8948 0.951038 67
  7.2481 53 - 2
    0.3682 0.8136 73
    0.6541 0.1864 71
  7.2646 53 + 2
    0.6706 0.0089 71
    0.7795 0.9911 70
  7.2958 53 - 2
    0.4159 0.5081 73
    0.7018 0.4919 71
  7.3043 53 + 2
    0.7103 0.036539 71
    0.8192 0.963461 70
  7.6188 55 + 1
    0.323 1 76
  7.6763 55 - 1
    0.4282 1 74
  7.7646 57 - 1
    0.1458 1 78
  7.8824 57 - 3
    0.117801 0.055962 80
    0.206101 0.711228 79
    0.634301 0.232809 74
  7.9016 57 + 4
    0.2828 0.009073 78
    0.5973 0.298584 77
    0.637 0.677664 75
    0.6535 0.014679 74
  8.2831 61 + 2
    0.3815 0.964781 82
    0.400699 0.035219 81
  8.3358 59 - 1
    0.6595 1 79
  8.8025 61 - 2
    0.466701 0.7862 84
    0.9201 0.2138 81
  9.035 63 + 1
    0.751901 1 83
  9.1235 63 - 2
    0.321 0.6722 85
    0.840401 0.3278 83
  9.3796 65 + 2
    0.2561 0.02589 87
    1.0965 0.97411 83
  9.4063 65 + 1
    1.1232 1 83
  9.4455 63 + 1
    1.1624 1 83
  9.4902 65 + 3
    0.3667 0.1888 87
    0.4552 0.2436 86
    1.2071 0.5676 83
  9.5303 63 - 1
    1.2472 1 83
  9.7088 67 + 1
    0.302499 1 89
  9.7337 65 + 2
    0.288201 0.4379 90
    1.4506 0.5621 83
  9.7505 67 - 3
    0.220201 0.01939 92
    0.2603 0.098392 91
    0.3709 0.882218 88
  10.0323 67 + 2
    0.298599 0.4503 94
    0.652699 0.5497 88
  10.2968 71 + 1
    0.588001 1 93
  10.3505 69 + 2
    0.3182 0.5209 96
    0.970899 0.4791 88
  10.6204 7 + 1
    1.2408 1 88
  10.7724 71 + 1
    1.0636 1 93
  10.792 71 - 2
    0.441501 0.03301 98
    1.0415 0.96699 95
  10.9977 69 - 1
    1.2472 1 95
  11.2005 71 + 1
    1.45 1 95
  11.2019 3 + 1
    0.8514 1 98
  11.2748 71 - 3
    0.277099 0.4956 102
    0.9243 0.3772 98
    1.5243 0.1272 95
  11.3216 7 + 1
    1.942 1 88
  11.4256 9 + 1
    1.6751 1 95
  11.5094 73 + 1
    1.15895 1 98
  11.593 73 - 2
    0.3182 0.2451 105
    0.800999 0.7549 101
  11.7264 75 - 2
    0.133401 0.02298 109
    0.9344 0.97702 101
  11.7566 7 + 1
    0.24715 1 108
  11.7607 3 + 1
    0.9883 1 100
  11.83 73 - 1
    1.038 1 101
  11.9568 75 - 1
    1.1648 1 101
  12.704 75 - 1
    1.912 1 101
  12.72 79 - 2
    0.7632 0.1739 114
    0.993599 0.8261 110
  12.7542 79 - 1
    1.0278 1 110
  12.962 65 + 2
    3.8385 0.5 87
    4.6789 0.5 83
  13.0195 79 - 1
    1.2931 1 110
  13.2493 9 + 1
    1.4193 1 113
  13.4608 81 + 2
    0.706599 0.375 117
    0.7408 0.625 116
  13.5227 7 + 1
    0.818701 1 115
  13.5246 5 + 1
    1.7982 1 110
  13.7306 69 + 3
    0.768599 0.961719 118
    2.305 0.01595 107
    2.409 0.02233 106
  13.7913 83 - 2
    0.7718 0.1231 119
    1.0713 0.8769 116
  13.8504 79 - 1
    1.1464 1 115
  14.539 3 + 1
    0.7477 1 125
  14.5414 73 + 3
    0.810801 0.974549 124
    2.815 0.011131 110
    3.7494 0.014321 101
  14.9004 5 - 1
    1.05 1 126
  15.3169 7 + 1
    1.4665 1 126
  15.3434 3 - 1
    1.493 1 126
  15.3953 77 + 1
    0.8539 1 128
  15.6413 87 - 1
    1.85 1 125
  16.293 81 + 1
    0.8977 1 132
  16.5891 91 - 1
    0.9478 1 133
  17.2356 85 + 1
    0.942599 1 134
  18.2238 89 + 1
    0.988203 1 136
  19.2585 93 + 1
    1.0347 1 137
  20.3403 97 + 1
    1.0818 1 138
  21.4701 101 + 1
    1.1298 1 139
  22.6486 105 + 1
    1.1785 1 140
  23.8765 109 + 1
    1.2279 1 141
  25.1545 113 + 1
    1.278 1 142
  26.4829 117 + 1
    1.3284 1 143
  27.8624 121 + 1
    1.3795 1 144
  29.2936 125 + 1
    1.4312 1 145
  30.7769 129 + 1
    1.4833 1 146
  32.3124 133 + 1
    1.5355 1 147
  33.9015 137 + 1
    1.5891 1 148
  35.5441 141 + 1
    1.6426 1 149

65 152 72
  0 4 - 0
  0.23539 6 - 1
    0.23539 1 0
  0.25693 2 + 1
    0.25693 1 0
  0.27719 6 - 1
    0.27719 1 0
  0.28329 8 - 2
    0.0479 0.068619 1
    0.28329 0.931381 0
  0.34215 10 - 3
    0.05886 0.956644 4
    0.06496 0.033762 3
    0.10676 0.009594 1
  0.50174 16 + 1
    0.15959 1 5
  0.6003 18 + 1
    0.09856 1 6
  0.8061 20 + 2
    0.2058 0.903727 7
    0.30436 0.096273 6
  1.2124 18 - 2
    0.6121 0.2909 7
    0.71066 0.7091 6
  1.2301 22 + 1
    0.6298 1 7
  1.2377 22 - 1
    0.4316 1 8
  1.3492 24 + 1
    0.5431 1 8
  1.3702 24 - 1
    0.1325 1 11
  1.7121 26 - 1
    0.4744 1 11
  1.8877 28 + 1
    0.5385 1 12
  1.90405 26 + 1
    0.67395 1 10
  1.9203 28 - 2
    0.2082 0.4778 14
    0.5501 0.5222 13
  2.2693 30 - 1
    0.5572 1 14
  2.4994 32 - 2
    0.2301 0.4114 18
    0.5791 0.5886 17
  2.6606 32 - 2
    0.3913 0.5519 18
    0.7403 0.4481 17
  2.6886 32 + 1
    0.8009 1 15
  2.852 34 - 1
    0.1914 1 20
  2.8894 34 - 1
    0.6201 1 18
  3.1267 36 - 2
    0.2373 0.3385 23
    0.6273 0.6615 19
  3.2183 36 + 1
    0.3289 1 23
  3.2505 38 - 3
    0.0322 0.333333 25
    0.1238 0.333333 24
    0.3985 0.333333 22
  3.5962 38 - 1
    0.7068 1 23
  3.72 40 - 2
    0.4695 0.5 26
    0.5933 0.5 24
  3.8453 40 - 1
    0.7186 1 24
  4.002 42 + 1
    0.282 1 28
  4.234 42 - 1
    0.9835 1 26
  4.3502 42 - 1
    0.754 1 27
  4.354 44 + 1
    0.352 1 30
  4.361 42 - 1
    0.7648 1 27
  4.454 48 + 1
    0.452 1 30
  4.502 44 - 1
    0.782 1 28
  4.694 46 + 1
    0.24 1 35
  5.103 46 - 2
    0.742 0.5 34
    0.869 0.5 31
  5.182 46 - 1
    0.821 1 34
  5.249 48 + 2
    0.555 0.5 37
    0.895 0.5 33
  5.257 48 - 2
    0.755 0.5 36
    0.803 0.5 35
  5.966 50 - 2
    0.784 0.5 39
    0.863 0.5 38
  5.969 52 - 1
    0.712 1 41
  5.985 52 + 2
    0.736 0.5 40
    1.531 0.5 35
  6.011 50 - 2
    0.829 0.5 39
    0.908 0.5 38
  6.093 52 + 1
    0.844 1 40
  6.371 54 - 2
    0.36 0.5 45
    0.405 0.5 42
  6.696 56 + 2
    0.603 0.5 46
    0.711 0.5 44
  6.873 56 + 2
    0.502 0.5 47
    0.904 0.5 43
  6.916 58 - 1
    0.22 1 48
  7.284 58 - 1
    0.913 1 47
  7.617 60 + 2
    0.333001 0.5 51
    0.744001 0.5 49
  7.728 62 - 2
    0.444 0.5 51
    0.812 0.5 50
  8.29 62 + 1
    1.006 1 51
  8.371 64 + 1
    0.753999 1 52
  8.502 62 + 1
    1.218 1 51
  8.565 66 - 1
    0.837001 1 53
  8.961 66 + 1
    0.671 1 54
  9.147 68 + 1
    0.776 1 55
  9.389 70 - 1
    0.824 1 57
  9.792 72 + 1
    0.645001 1 59
  9.804 70 + 1
    0.843001 1 58
  9.923 74 - 1
    0.533999 1 60
  10.283 72 + 1
    1.136 1 59
  10.614 76 + 3
    0.330999 0.333333 64
    0.691 0.333333 63
    0.821999 0.333333 61
  10.996 78 - 1
    1.073 1 63
  11.654 80 + 1
    1.04 1 65
  12.054 82 - 1
    1.058 1 66
  12.761 84 + 1
    1.107 1 67
  13.278 86 - 1
    1.224 1 68
  13.929 88 + 1
    1.168 1 69

65 153 141
  0 5 + 0
  0.08072 7 + 1
    0.08072 1 0
  0.14757 3 + 1
    0.14757 1 0
  0.163175 11 - 1
    0.082455 1 1
  0.213742 7 - 2
    0.133022 0.035939 1
    0.213742 0.964061 0
  0.218628 5 + 2
    0.071058 0.1112 2
    0.218628 0.8888 0
  0.23 9 - 1
    0.14928 1 1
  0.240529 5 + 3
    0.092959 0.866909 2
    0.159809 0.03449 1
    0.240529 0.098601 0
  0.254201 7 + 2
    0.173481 0.045371 1
    0.254201 0.954629 0
  0.262831 9 - 1
    0.099656 1 3
  0.27473 5 - 4
    0.060988 0.108396 4
    0.12716 0.083887 2
    0.19401 0.096646 1
    0.27473 0.711071 0
  0.324968 9 + 4
    0.062137 0.020071 9
    0.070767 0.096794 8
    0.244248 0.75563 1
    0.324968 0.127505 0
  0.371542 5 + 5
    0.096812 0.04747 10
    0.131013 0.04125 7
    0.1578 0.04987 4
    0.290822 0.363304 1
    0.371542 0.498105 0
  0.389551 7 + 5
    0.13535 0.01607 8
    0.149022 0.454709 7
    0.241981 0.064601 2
    0.308831 0.038811 1
    0.389551 0.425809 0
  0.444695 9 + 3
    0.190494 0.625025 8
    0.363975 0.020561 1
    0.444695 0.354414 0
  0.51029 7 + 7
    0.138748 0.032553 12
    0.185322 0.006521 11
    0.23556 0.078056 10
    0.247459 0.24812 9
    0.256089 0.150812 8
    0.296548 0.366729 4
    0.42957 0.117209 1
  0.5113 15 - 1
    0.348125 1 3
  0.529383 11 + 4
    0.204415 0.286386 11
    0.275182 0.014039 8
    0.315641 0.069707 4
    0.448663 0.629869 1
  0.5354 13 - 2
    0.272569 0.32 9
    0.372225 0.68 3
  0.537375 5 - 6
    0.262645 0.148399 10
    0.274544 0.356696 9
    0.283174 0.02452 8
    0.323633 0.210898 4
    0.456655 0.03879 1
    0.537375 0.220698 0
  0.54315 5 + 4
    0.288949 0.286771 8
    0.302621 0.212979 7
    0.39558 0.124788 2
    0.54315 0.375462 0
  0.571949 9 + 5
    0.182398 0.4125 13
    0.317748 0.1082 8
    0.408774 0.1253 3
    0.491229 0.0874 1
    0.571949 0.2666 0
  0.597286 9 - 4
    0.272318 0.1155 11
    0.334455 0.1888 9
    0.383544 0.1245 4
    0.434111 0.5712 3
  0.624 3 - 2
    0.410258 0.5 4
    0.624 0.5 0
  0.63042 11 + 4
    0.185725 0.247507 14
    0.305452 0.138304 11
    0.367589 0.035671 9
    0.376219 0.578517 8
  0.65172 1 - 3
