    4.24 0.5 18
    4.47561 0.5 12
  7.937 4 - 2
    4.49561 0.5 12
    4.724 0.5 7
  7.9418 22 + 1
    1.6999 1 97
  7.9608 20 - 1
    1.8103 1 94
  7.979 2 + 2
    4.302 0.5 18
    4.766 0.5 7
  8.013 4 - 2
    4.57161 0.5 12
    4.8 0.5 7
  8.02 0 + 2
    7.13071 0.5 1
    8.02 0.5 0
  8.04 6 - 2
    6.03015 0.5 2
    7.15071 0.5 1
  8.088 2 + 2
    4.411 0.5 18
    4.875 0.5 7
  8.134 8 - 2
    4.457 0.5 18
    4.69261 0.5 12
  8.182 4 + 2
    7.29271 0.5 1
    8.182 0.5 0
  8.2175 24 + 2
    0.275701 0.3107 149
    1.9756 0.6893 97
  8.23 2 + 2
    4.553 0.5 18
    5.017 0.5 7
  8.2839 6 - 1
    2.042 1 97
  8.293 4 + 2
    7.40371 0.5 1
    8.293 0.5 0
  8.346 2 + 2
    4.669 0.5 18
    5.133 0.5 7
  8.384 8 + 2
    6.37415 0.5 2
    7.49471 0.5 1
  8.46 2 + 2
    4.783 0.5 18
    5.247 0.5 7
  8.467 6 + 2
    4.79 0.5 18
    5.02561 0.5 12
  8.53 4 + 2
    7.64072 0.5 1
    8.53 0.5 0
  8.574 4 + 2
    7.68471 0.5 1
    8.574 0.5 0
  8.621 6 + 2
    4.944 0.5 18
    5.17961 0.5 12
  8.662 0 + 2
    7.77271 0.5 1
    8.662 0.5 0
  8.701 8 + 2
    6.69115 0.5 2
    7.81171 0.5 1
  8.7162 22 - 1
    1.8859 1 114
  8.761 2 + 2
    5.084 0.5 18
    5.548 0.5 7
  8.808 4 + 2
    7.91872 0.5 1
    8.808 0.5 0
  8.86 6 + 2
    5.183 0.5 18
    5.41861 0.5 12
  8.94 10 + 2
    4.6174 0.5 41
    5.49861 0.5 12
  8.984 4 + 2
    8.09471 0.5 1
    8.984 0.5 0
  9 2 + 2
    5.323 0.5 18
